file,vp_class,vp_distance,vp_target,closest_file,true_class,true_target
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/urbancard.pl/shot_13.png,0,11.09334659576416,benign,booking/shot_4_aug10.png,1,urbancard.pl
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/urbancard.pl/shot_14.png,0,11.09334659576416,benign,booking/shot_4_aug10.png,1,urbancard.pl
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/urbancard.pl/shot_2.png,0,11.09334659576416,benign,booking/shot_4_aug10.png,1,urbancard.pl
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/urbancard.pl/shot_3.png,0,11.09334659576416,benign,booking/shot_4_aug10.png,1,urbancard.pl
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/urbancard.pl/shot_4.png,0,11.09334659576416,benign,booking/shot_4_aug10.png,1,urbancard.pl
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/urbancard.pl/shot_5.png,0,11.09334659576416,benign,booking/shot_4_aug10.png,1,urbancard.pl
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/urbancard.pl/shot_6.png,0,11.09334659576416,benign,booking/shot_4_aug10.png,1,urbancard.pl
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/urbancard.pl/shot_7.png,0,11.09334659576416,benign,booking/shot_4_aug10.png,1,urbancard.pl
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/urbancard.pl/shot_8.png,0,11.09334659576416,benign,booking/shot_4_aug10.png,1,urbancard.pl
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/urbancard.pl/shot_9.png,0,11.09334659576416,benign,booking/shot_4_aug10.png,1,urbancard.pl
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/usps/shot_0.png,1,6.618722915649414,usps,usps/shot_0.png,1,usps
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/usps/shot_1.png,1,6.618722915649414,usps,usps/shot_0.png,1,usps
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/usps/shot_10.png,1,6.618722915649414,usps,usps/shot_0.png,1,usps
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/usps/shot_11.png,1,7.828662395477295,usps,usps/shot_1.png,1,usps
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/usps/shot_2.png,1,6.618722915649414,usps,usps/shot_0.png,1,usps
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/usps/shot_3.png,1,6.618722915649414,usps,usps/shot_0.png,1,usps
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/usps/shot_4.png,1,6.618722915649414,usps,usps/shot_0.png,1,usps
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/usps/shot_5.png,1,6.618722915649414,usps,usps/shot_0.png,1,usps
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/usps/shot_6.png,1,6.618722915649414,usps,usps/shot_0.png,1,usps
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/usps/shot_7.png,1,6.618722915649414,usps,usps/shot_0.png,1,usps
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/usps/shot_8.png,1,6.618722915649414,usps,usps/shot_0.png,1,usps
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/usps/shot_9.png,1,6.618722915649414,usps,usps/shot_0.png,1,usps
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_0.png,0,10.193763732910156,benign,inpost/shot_0_aug11.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_1.png,0,9.844025611877441,benign,poczta_polska/shot_2_aug4.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_10.png,0,10.905653953552246,benign,whatsapp/shot_0_aug8.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_11.png,0,10.999443054199219,benign,vinted/shot_0_aug9.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_12.png,0,10.846893310546875,benign,vinted/shot_0_aug2.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_13.png,0,11.331171035766602,benign,poczta_polska/shot_2_aug4.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_14.png,0,10.905723571777344,benign,poczta_polska/shot_2_aug4.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_15.png,0,8.750855445861816,benign,vinted/shot_1.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_16.png,0,8.869583129882812,benign,poczta_polska/shot_2_aug4.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_17.png,0,11.184908866882324,benign,poczta_polska/shot_2_aug4.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_18.png,0,11.059696197509766,benign,poczta_polska/shot_2_aug4.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_19.png,0,8.774433135986328,benign,poczta_polska/shot_2_aug4.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_2.png,0,8.238883018493652,benign,vinted/shot_1.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_20.png,1,7.890242576599121,meta,meta/shot_0_aug11.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_21.png,0,11.407094955444336,benign,rzeczpospolita/shot_2_aug2.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_22.png,0,10.345725059509277,benign,vinted/shot_0_aug2.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_23.png,0,11.855598449707031,benign,whatsapp/shot_3_aug7.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_24.png,0,9.926523208618164,benign,vinted/shot_1.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_25.png,1,7.224930763244629,meta,meta/shot_0_aug11.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_26.png,0,10.930370330810547,benign,mbank/shot_0.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_27.png,0,11.012998580932617,benign,poczta_polska/shot_2_aug4.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_28.png,0,9.585445404052734,benign,vinted/shot_2_aug5.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_29.png,0,9.832067489624023,benign,vinted/shot_2_aug5.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_3.png,0,8.11403751373291,benign,vinted/shot_1.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_30.png,1,7.736754417419434,vinted,vinted/shot_1.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_31.png,0,11.782001495361328,benign,vinted/shot_0_aug2.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_32.png,0,11.036052703857422,benign,vinted/shot_0_aug2.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_33.png,0,12.2608642578125,benign,whatsapp/shot_3_aug11.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_34.png,0,10.084829330444336,benign,vinted/shot_0_aug2.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_35.png,0,10.97480297088623,benign,vinted/shot_2_aug5.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_36.png,0,9.623029708862305,benign,vinted/shot_2_aug5.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_37.png,0,8.801377296447754,benign,vinted/shot_1_aug4.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_38.png,0,12.011154174804688,benign,vinted/shot_0_aug2.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_39.png,1,7.685894966125488,meta,meta/shot_0_aug6.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_4.png,0,10.97697639465332,benign,mbank/shot_0_aug7.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_40.png,0,12.53033447265625,benign,vinted/shot_0_aug2.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_41.png,0,9.632160186767578,benign,poczta_polska/shot_2_aug4.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_42.png,0,10.143062591552734,benign,mbank/shot_0_aug7.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_43.png,0,10.143209457397461,benign,inpost/shot_0.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_44.png,0,10.8455810546875,benign,orlen/shot_0.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_45.png,0,11.61691665649414,benign,vinted/shot_0.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_46.png,0,10.51094913482666,benign,vinted/shot_2_aug5.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_47.png,0,11.946964263916016,benign,rzeczpospolita/shot_2_aug2.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_48.png,0,8.090015411376953,benign,poczta_polska/shot_2_aug4.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_49.png,0,9.360804557800293,benign,vinted/shot_1.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_5.png,1,7.934535980224609,vinted,vinted/shot_1.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_50.png,0,10.905653953552246,benign,whatsapp/shot_0_aug8.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_51.png,0,11.03255844116211,benign,vinted/shot_0_aug2.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_6.png,0,11.662219047546387,benign,poczta_polska/shot_2_aug4.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_7.png,0,9.78538703918457,benign,vinted/shot_2_aug5.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_8.png,0,10.159309387207031,benign,inpost/shot_0.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/vinted/shot_9.png,0,8.520942687988281,benign,poczta_polska/shot_2_aug4.png,1,vinted
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/whatsapp/shot_0.png,1,7.119783878326416,whatsapp,whatsapp/shot_2.png,1,whatsapp
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/whatsapp/shot_1.png,1,7.021640777587891,whatsapp,whatsapp/shot_3_aug9.png,1,whatsapp
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/whatsapp/shot_10.png,1,6.380132675170898,whatsapp,whatsapp/shot_2.png,1,whatsapp
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/whatsapp/shot_11.png,1,6.69297981262207,whatsapp,whatsapp/shot_2_aug2.png,1,whatsapp
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/whatsapp/shot_12.png,1,6.83148717880249,whatsapp,whatsapp/shot_2_aug2.png,1,whatsapp
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/whatsapp/shot_2.png,1,6.622608184814453,whatsapp,whatsapp/shot_2.png,1,whatsapp
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/whatsapp/shot_3.png,1,7.486349105834961,whatsapp,whatsapp/shot_3_aug9.png,1,whatsapp
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/whatsapp/shot_4.png,0,8.499375343322754,benign,whatsapp/shot_3_aug9.png,1,whatsapp
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/whatsapp/shot_5.png,0,8.527381896972656,benign,whatsapp/shot_2.png,1,whatsapp
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/whatsapp/shot_6.png,1,7.911337375640869,temu,temu/shot_2_aug3.png,1,whatsapp
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/whatsapp/shot_7.png,1,6.859498023986816,whatsapp,whatsapp/shot_3_aug9.png,1,whatsapp
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/whatsapp/shot_8.png,1,6.845179557800293,whatsapp,whatsapp/shot_2.png,1,whatsapp
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/whatsapp/shot_9.png,1,6.7498931884765625,whatsapp,whatsapp/shot_3_aug9.png,1,whatsapp
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/wp.pl/shot_0.png,0,8.614557266235352,benign,wp.pl/shot_0.png,1,wp.pl
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/wp.pl/shot_1.png,0,8.614557266235352,benign,wp.pl/shot_0.png,1,wp.pl
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/wp.pl/shot_2.png,0,8.614557266235352,benign,wp.pl/shot_0.png,1,wp.pl
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/wp.pl/shot_3.png,0,8.356082916259766,benign,facebook/shot_2_aug1.png,1,wp.pl
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/wp.pl/shot_4.png,1,7.958259105682373,facebook,facebook/shot_2_aug9.png,1,wp.pl
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/wp.pl/shot_5.png,1,7.958259105682373,facebook,facebook/shot_2_aug9.png,1,wp.pl
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/wp.pl/shot_6.png,0,10.372833251953125,benign,gazeta.pl/shot_3.png,1,wp.pl
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/wp.pl/shot_7.png,0,8.242494583129883,benign,rzeczpospolita/shot_3_aug4.png,1,wp.pl
