name,target,width,height,depth,extension,path,size,date
shot.png,Adobe Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Adobe Inc.+2020-09-13-10`57`17/shot.png,179725,2020-09-13 10:57:17
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-14-09`30`06/shot.png,2230694,2020-09-14 09:30:06
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-07-11-15`01`46/shot.png,2271295,2020-07-11 15:01:46
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-14-10`17`28/shot.png,2230694,2020-09-14 10:17:28
shot.png,Absa Group,1366,768,3,.png,phishpedia/phish_sample_30k/Absa Group+2019-09-08-16`44`55/shot.png,295426,2019-09-08 16:44:55
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-14-02`03`23/shot.png,2230694,2020-09-14 02:03:23
shot.png,"Dropbox, Inc.",1374,768,3,.png,"phishpedia/phish_sample_30k/Dropbox, Inc.+2020-05-16-12`27`30/shot.png",124213,2020-05-16 12:27:30
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-07-18-11`30`22/shot.png,16675,2020-07-18 11:30:22
shot.png,Chase Personal Banking,1920,1080,3,.png,phishpedia/phish_sample_30k/Chase Personal Banking+2020-09-18-20`18`54/shot.png,934778,2020-09-18 20:18:54
shot.png,"Square, Inc.",1920,1080,3,.png,"phishpedia/phish_sample_30k/Square, Inc.+2020-09-15-14`34`25/shot.png",16987,2020-09-15 14:34:25
shot.png,Boxberry,1920,1080,3,.png,phishpedia/phish_sample_30k/Boxberry+2020-08-28-13`17`37/shot.png,446497,2020-08-28 13:17:37
shot.png,1&1 Ionos,1920,1080,3,.png,phishpedia/phish_sample_30k/1&1 Ionos+2020-09-05-14`11`43/shot.png,95400,2020-09-05 14:11:43
shot.png,WeTransfer,1920,1080,3,.png,phishpedia/phish_sample_30k/WeTransfer+2020-09-06-10`40`46/shot.png,1755966,2020-09-06 10:40:46
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-14-11`29`20/shot.png,2230694,2020-09-14 11:29:20
shot.png,Netflix Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Netflix Inc.+2020-08-13-18`58`02/shot.png,1637068,2020-08-13 18:58:02
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-13-13`39`56/shot.png,2230694,2020-09-13 13:39:56
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-14-04`22`41/shot.png,2230694,2020-09-14 04:22:41
shot.png,Apple Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Apple Inc.+2020-07-28-10`05`50/shot.png,990333,2020-07-28 10:05:50
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-08-05-09`53`03/shot.png,16675,2020-08-05 09:53:03
shot.png,Chase Personal Banking,1920,1080,3,.png,phishpedia/phish_sample_30k/Chase Personal Banking+2020-07-08-19`20`08/shot.png,2557549,2020-07-08 19:20:08
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-14-14`09`51/shot.png,2230694,2020-09-14 14:09:51
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-13-20`16`53/shot.png,2230694,2020-09-13 20:16:53
shot.png,Microsoft OneDrive,1366,768,3,.png,phishpedia/phish_sample_30k/Microsoft OneDrive+2019-08-18-12`06`50/shot.png,809939,2019-08-18 12:06:50
shot.png,PayPal Inc.,1366,768,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2019-08-07-13`01`07/shot.png,20753,2019-08-07 13:01:07
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-07-02-16`58`45/shot.png,16672,2020-07-02 16:58:45
shot.png,Shaw Communications,1920,1080,3,.png,phishpedia/phish_sample_30k/Shaw Communications+2020-09-02-14`53`31/shot.png,51385,2020-09-02 14:53:31
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-14-01`02`30/shot.png,2230694,2020-09-14 01:02:30
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-06-14-12`00`42/shot.png,16683,2020-06-14 12:00:42
shot.png,Office365,1920,1080,3,.png,phishpedia/phish_sample_30k/Office365+2020-09-12-14`41`50/shot.png,2238919,2020-09-12 14:41:50
shot.png,Netflix Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Netflix Inc.+2020-09-27-11`28`50/shot.png,60150,2020-09-27 11:28:50
shot.png,Adobe Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Adobe Inc.+2020-09-10-15`42`07/shot.png,747245,2020-09-10 15:42:07
shot.png,Rakuten,1920,1080,3,.png,phishpedia/phish_sample_30k/Rakuten+2020-07-08-16`42`16/shot.png,109423,2020-07-08 16:42:16
shot.png,"Dropbox, Inc.",1920,1080,3,.png,"phishpedia/phish_sample_30k/Dropbox, Inc.+2020-09-02-11`04`06/shot.png",138074,2020-09-02 11:04:06
shot.png,"DHL Airways, Inc.",1920,1080,3,.png,"phishpedia/phish_sample_30k/DHL Airways, Inc.+2020-06-06-11`42`13/shot.png",1101300,2020-06-06 11:42:13
shot.png,Amazon.com Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Amazon.com Inc.+2020-09-19-12`44`12/shot.png,40199,2020-09-19 12:44:12
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-08-09-00`23`27/shot.png,2298000,2020-08-09 00:23:27
shot.png,Government of Turkey,1920,1080,3,.png,phishpedia/phish_sample_30k/Government of Turkey+2020-08-13-19`26`39/shot.png,34433,2020-08-13 19:26:39
shot.png,Microsoft OneDrive,1366,768,3,.png,phishpedia/phish_sample_30k/Microsoft OneDrive+2019-08-05-10`59`43/shot.png,105024,2019-08-05 10:59:43
shot.png,LinkedIn Corporation,1366,768,3,.png,phishpedia/phish_sample_30k/LinkedIn Corporation+2020-05-16-23`43`13/shot.png,69635,2020-05-16 23:43:13
shot.png,Capitec Bank Limited,1920,1080,3,.png,phishpedia/phish_sample_30k/Capitec Bank Limited+2020-09-04-15`11`32/shot.png,62986,2020-09-04 15:11:32
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-13-20`01`10/shot.png,2230694,2020-09-13 20:01:10
shot.png,Microsoft OneDrive,1920,1080,3,.png,phishpedia/phish_sample_30k/Microsoft OneDrive+2020-07-25-20`28`09/shot.png,126115,2020-07-25 20:28:09
shot.png,Apple Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Apple Inc.+2020-07-17-15`36`30/shot.png,990333,2020-07-17 15:36:30
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-08-09-03`02`57/shot.png,35090,2020-08-09 03:02:57
shot.png,"DHL Airways, Inc.",1374,839,3,.png,"phishpedia/phish_sample_30k/DHL Airways, Inc.+2020-05-02-09`59`17/shot.png",492069,2020-05-02 09:59:17
shot.png,Microsoft OneDrive,1920,1080,3,.png,phishpedia/phish_sample_30k/Microsoft OneDrive+2020-06-18-11`46`04/shot.png,68598,2020-06-18 11:46:04
shot.png,Netflix Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Netflix Inc.+2020-09-06-11`59`08/shot.png,2293810,2020-09-06 11:59:08
shot.png,American Express,1920,1080,3,.png,phishpedia/phish_sample_30k/American Express+2020-05-22-11`14`30/shot.png,249889,2020-05-22 11:14:30
shot.png,"Dropbox, Inc.",1366,768,3,.png,"phishpedia/phish_sample_30k/Dropbox, Inc.+2020-05-19-03`56`31/shot.png",104118,2020-05-19 03:56:31
shot.png,Yahoo! Inc,1366,768,3,.png,phishpedia/phish_sample_30k/Yahoo! Inc+2019-08-05-10`16`48/shot.png,259042,2019-08-05 10:16:48
shot.png,"Dropbox, Inc.",1920,1080,3,.png,"phishpedia/phish_sample_30k/Dropbox, Inc.+2020-05-25-12`59`01/shot.png",117527,2020-05-25 12:59:01
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-13-18`29`37/shot.png,2230694,2020-09-13 18:29:37
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-14-07`46`55/shot.png,2230694,2020-09-14 07:46:55
shot.png,Apple Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Apple Inc.+2020-05-23-20`47`39/shot.png,73762,2020-05-23 20:47:39
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-09-26-10`48`14/shot.png,35769,2020-09-26 10:48:14
shot.png,Chase Personal Banking,1920,1080,3,.png,phishpedia/phish_sample_30k/Chase Personal Banking+2020-07-10-11`25`01/shot.png,50737,2020-07-10 11:25:01
shot.png,Yahoo! Inc,1366,768,3,.png,phishpedia/phish_sample_30k/Yahoo! Inc+2019-08-05-11`27`08/shot.png,254506,2019-08-05 11:27:08
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-08-16-16`07`49/shot.png,16683,2020-08-16 16:07:49
shot.png,Instagram,1920,1080,3,.png,phishpedia/phish_sample_30k/Instagram+2020-08-30-17`14`19/shot.png,67649,2020-08-30 17:14:19
shot.png,Google Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Google Inc.+2020-08-17-13`05`46/shot.png,38089,2020-08-17 13:05:46
shot.png,"Dropbox, Inc.",1920,1080,3,.png,"phishpedia/phish_sample_30k/Dropbox, Inc.+2020-05-27-11`13`58/shot.png",117527,2020-05-27 11:13:58
shot.png,"Facebook, Inc.",1920,1080,3,.png,"phishpedia/phish_sample_30k/Facebook, Inc.+2020-09-03-13`40`52/shot.png",134945,2020-09-03 13:40:52
shot.png,WeTransfer,1920,1080,3,.png,phishpedia/phish_sample_30k/WeTransfer+2020-05-29-12`32`45/shot.png,613469,2020-05-29 12:32:45
shot.png,Apple Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Apple Inc.+2020-06-22-14`22`43/shot.png,48223,2020-06-22 14:22:43
shot.png,PayPal Inc.,1366,768,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-05-19-11`58`53/shot.png,14215,2020-05-19 11:58:53
shot.png,Bank of America,1366,1028,3,.png,phishpedia/phish_sample_30k/Bank of America+2020-05-13-10`13`43/shot.png,35598,2020-05-13 10:13:43
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-05-17`19`51/shot.png,25262,2020-09-05 17:19:51
shot.png,Chase Personal Banking,1920,1080,3,.png,phishpedia/phish_sample_30k/Chase Personal Banking+2020-09-30-11`12`05/shot.png,70959,2020-09-30 11:12:05
shot.png,Netflix Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Netflix Inc.+2020-09-01-11`30`26/shot.png,2270488,2020-09-01 11:30:26
shot.png,EMS,1920,1080,3,.png,phishpedia/phish_sample_30k/EMS+2020-07-09-09`27`30/shot.png,138477,2020-07-09 09:27:30
shot.png,Office365,1920,1080,3,.png,phishpedia/phish_sample_30k/Office365+2020-09-02-12`41`16/shot.png,1746445,2020-09-02 12:41:16
shot.png,Office365,1366,768,3,.png,phishpedia/phish_sample_30k/Office365+2019-10-18-07`55`43/shot.png,1081394,2019-10-18 07:55:43
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-08-18-09`49`10/shot.png,16672,2020-08-18 09:49:10
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-05-30-09`11`16/shot.png,16675,2020-05-30 09:11:16
shot.png,Deutsche Telekom,1920,1080,3,.png,phishpedia/phish_sample_30k/Deutsche Telekom+2020-10-01-10`40`08/shot.png,53298,2020-10-01 10:40:08
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-13-17`59`04/shot.png,2230694,2020-09-13 17:59:04
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-07-01-12`09`46/shot.png,16675,2020-07-01 12:09:46
shot.png,Microsoft OneDrive,1920,1080,3,.png,phishpedia/phish_sample_30k/Microsoft OneDrive+2020-08-05-12`04`44/shot.png,840748,2020-08-05 12:04:44
shot.png,Suncorp Group,1920,1080,3,.png,phishpedia/phish_sample_30k/Suncorp Group+2020-07-23-07`01`27/shot.png,85441,2020-07-23 07:01:27
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-07-19-12`47`45/shot.png,18729,2020-07-19 12:47:45
shot.png,ICICI Bank Limited,1920,1080,3,.png,phishpedia/phish_sample_30k/ICICI Bank Limited+2020-05-26-12`08`34/shot.png,176843,2020-05-26 12:08:34
shot.png,Office365,1366,768,3,.png,phishpedia/phish_sample_30k/Office365+2019-10-23-09`32`06/shot.png,29932,2019-10-23 09:32:06
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-13-11`58`05/shot.png,2230694,2020-09-13 11:58:05
shot.png,Chase Personal Banking,1920,1080,3,.png,phishpedia/phish_sample_30k/Chase Personal Banking+2020-07-17-17`04`25/shot.png,1980203,2020-07-17 17:04:25
shot.png,Office365,800,600,3,.png,phishpedia/phish_sample_30k/Office365+2019-10-19-09`33`44/shot.png,485988,2019-10-19 09:33:44
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-14-06`43`12/shot.png,2230694,2020-09-14 06:43:12
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-08-14`07`26/shot.png,2214035,2020-09-08 14:07:26
shot.png,PayPal Inc.,1366,768,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2019-08-01-14`57`29/shot.png,15759,2019-08-01 14:57:29
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-05-30-12`22`31/shot.png,16672,2020-05-30 12:22:31
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-09-01-10`21`08/shot.png,16675,2020-09-01 10:21:08
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-05-29-12`25`39/shot.png,16675,2020-05-29 12:25:39
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-05-30-11`59`39/shot.png,16683,2020-05-30 11:59:39
shot.png,Cox Communications,1920,1080,3,.png,phishpedia/phish_sample_30k/Cox Communications+2020-07-21-15`04`51/shot.png,168582,2020-07-21 15:04:51
shot.png,NatWest Personal Banking,1920,1080,3,.png,phishpedia/phish_sample_30k/NatWest Personal Banking+2020-09-14-15`27`15/shot.png,100161,2020-09-14 15:27:15
shot.png,PostFinance,1366,768,3,.png,phishpedia/phish_sample_30k/PostFinance+2019-10-20-10`53`03/shot.png,40499,2019-10-20 10:53:03
shot.png,Chase Personal Banking,1920,1080,3,.png,phishpedia/phish_sample_30k/Chase Personal Banking+2020-07-09-13`36`00/shot.png,50737,2020-07-09 13:36:00
shot.png,Alibaba,1366,768,3,.png,phishpedia/phish_sample_30k/Alibaba+2019-10-17-11`34`31/shot.png,25866,2019-10-17 11:34:31
shot.png,Google Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Google Inc.+2020-09-12-11`22`43/shot.png,67354,2020-09-12 11:22:43
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-06-10-13`59`43/shot.png,21828,2020-06-10 13:59:43
shot.png,PayPal Inc.,1366,768,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2019-07-29-16`09`45/shot.png,446340,2019-07-29 16:09:45
shot.png,Itau Unibanco S.A,1920,1080,3,.png,phishpedia/phish_sample_30k/Itau Unibanco S.A+2020-09-03-13`50`54/shot.png,524934,2020-09-03 13:50:54
shot.png,Apple Inc.,1366,872,3,.png,phishpedia/phish_sample_30k/Apple Inc.+2019-09-03-15`15`09/shot.png,169955,2019-09-03 15:15:09
shot.png,Office365,1366,768,3,.png,phishpedia/phish_sample_30k/Office365+2019-08-05-11`18`25/shot.png,27500,2019-08-05 11:18:25
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-07-03-14`54`47/shot.png,20896,2020-07-03 14:54:47
shot.png,PayPal Inc.,1366,768,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2019-10-22-09`29`01/shot.png,14215,2019-10-22 09:29:01
shot.png,Google Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Google Inc.+2020-09-17-13`45`27/shot.png,27046,2020-09-17 13:45:27
shot.png,Banco de Cordoba,1920,1080,3,.png,phishpedia/phish_sample_30k/Banco de Cordoba+2020-07-09-01`43`06/shot.png,2730540,2020-07-09 01:43:06
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-13-20`05`29/shot.png,2230694,2020-09-13 20:05:29
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-13-16`36`05/shot.png,2230694,2020-09-13 16:36:05
shot.png,IRS,1366,1020,3,.png,phishpedia/phish_sample_30k/IRS+2019-10-19-13`07`48/shot.png,266447,2019-10-19 13:07:48
shot.png,Alibaba,1366,859,3,.png,phishpedia/phish_sample_30k/Alibaba+2020-05-16-11`03`46/shot.png,291462,2020-05-16 11:03:46
shot.png,PayPal Inc.,1366,768,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2019-08-18-12`56`37/shot.png,15759,2019-08-18 12:56:37
shot.png,Apple Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Apple Inc.+2020-07-19-13`06`11/shot.png,139608,2020-07-19 13:06:11
shot.png,Absa Group,1920,1080,3,.png,phishpedia/phish_sample_30k/Absa Group+2020-07-20-11`49`35/shot.png,143978,2020-07-20 11:49:35
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-05-27-13`54`33/shot.png,18187,2020-05-27 13:54:33
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-06-13-13`47`39/shot.png,16672,2020-06-13 13:47:39
shot.png,Office365,1920,1080,3,.png,phishpedia/phish_sample_30k/Office365+2020-07-01-15`57`53/shot.png,37025,2020-07-01 15:57:53
shot.png,LinkedIn Corporation,1366,768,3,.png,phishpedia/phish_sample_30k/LinkedIn Corporation+2020-05-09-11`37`49/shot.png,69635,2020-05-09 11:37:49
shot.png,"DHL Airways, Inc.",1366,768,3,.png,"phishpedia/phish_sample_30k/DHL Airways, Inc.+2019-07-29-07`12`05/shot.png",93345,2019-07-29 07:12:05
shot.png,Visa International Service Association,1920,1080,3,.png,phishpedia/phish_sample_30k/Visa International Service Association+2020-09-13-10`11`13/shot.png,83330,2020-09-13 10:11:13
shot.png,Office365,1920,1080,3,.png,phishpedia/phish_sample_30k/Office365+2020-07-19-13`24`09/shot.png,2397458,2020-07-19 13:24:09
shot.png,Office365,1920,1080,3,.png,phishpedia/phish_sample_30k/Office365+2020-05-26-11`47`06/shot.png,1829260,2020-05-26 11:47:06
shot.png,"DHL Airways, Inc.",1920,1080,3,.png,"phishpedia/phish_sample_30k/DHL Airways, Inc.+2020-08-13-18`41`14/shot.png",198322,2020-08-13 18:41:14
shot.png,Navy Federal Credit Union,1366,973,3,.png,phishpedia/phish_sample_30k/Navy Federal Credit Union+2019-09-06-13`56`40/shot.png,310095,2019-09-06 13:56:40
shot.png,Comcast Corporation,1920,1080,3,.png,phishpedia/phish_sample_30k/Comcast Corporation+2020-07-01-12`58`12/shot.png,33922,2020-07-01 12:58:12
shot.png,Steam,1920,1080,3,.png,phishpedia/phish_sample_30k/Steam+2020-09-14-12`51`51/shot.png,316021,2020-09-14 12:51:51
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-08-14-11`58`18/shot.png,16672,2020-08-14 11:58:18
shot.png,SF Express Co.,1920,1080,3,.png,phishpedia/phish_sample_30k/SF Express Co.+2020-06-02-10`01`33/shot.png,256252,2020-06-02 10:01:33
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-13-18`36`22/shot.png,2230694,2020-09-13 18:36:22
shot.png,Webmail Providers,1920,1080,3,.png,phishpedia/phish_sample_30k/Webmail Providers+2020-08-14-12`34`22/shot.png,28105,2020-08-14 12:34:22
shot.png,Netflix Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Netflix Inc.+2020-05-29-15`05`28/shot.png,2293810,2020-05-29 15:05:28
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-13-19`28`49/shot.png,2230694,2020-09-13 19:28:49
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-14-12`00`06/shot.png,2230694,2020-09-14 12:00:06
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-13-23`59`55/shot.png,2230694,2020-09-13 23:59:55
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-10-01-12`26`48/shot.png,2240556,2020-10-01 12:26:48
shot.png,Office365,800,600,3,.png,phishpedia/phish_sample_30k/Office365+2019-10-19-09`38`35/shot.png,323811,2019-10-19 09:38:35
shot.png,"Facebook, Inc.",1920,1080,3,.png,"phishpedia/phish_sample_30k/Facebook, Inc.+2020-08-30-16`20`58/shot.png",43413,2020-08-30 16:20:58
shot.png,Office365,1366,768,3,.png,phishpedia/phish_sample_30k/Office365+2020-05-14-09`42`01/shot.png,598781,2020-05-14 09:42:01
shot.png,Netflix Inc.,1366,892,3,.png,phishpedia/phish_sample_30k/Netflix Inc.+2019-07-31-21`18`41/shot.png,318571,2019-07-31 21:18:41
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-08-13-19`32`59/shot.png,232910,2020-08-13 19:32:59
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-05-26-11`40`33/shot.png,16683,2020-05-26 11:40:33
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-07-20-14`38`42/shot.png,16672,2020-07-20 14:38:42
shot.png,Halifax Bank of Scotland Plc,1920,1080,3,.png,phishpedia/phish_sample_30k/Halifax Bank of Scotland Plc+2020-09-24-19`46`32/shot.png,88228,2020-09-24 19:46:32
shot.png,Chase Personal Banking,1366,768,3,.png,phishpedia/phish_sample_30k/Chase Personal Banking+2020-05-05-12`31`01/shot.png,869133,2020-05-05 12:31:01
shot.png,Office365,1366,768,3,.png,phishpedia/phish_sample_30k/Office365+2019-10-19-05`56`09/shot.png,1157868,2019-10-19 05:56:09
shot.png,Amazon.com Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Amazon.com Inc.+2020-05-25-05`47`43/shot.png,29165,2020-05-25 05:47:43
shot.png,Webmail Providers,1920,1080,3,.png,phishpedia/phish_sample_30k/Webmail Providers+2020-08-09-00`15`11/shot.png,29601,2020-08-09 00:15:11
shot.png,Ooredoo QSC,1366,768,3,.png,phishpedia/phish_sample_30k/Ooredoo QSC+2019-08-05-10`45`45/shot.png,121657,2019-08-05 10:45:45
shot.png,Google Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Google Inc.+2020-05-26-11`23`19/shot.png,34973,2020-05-26 11:23:19
shot.png,LinkedIn Corporation,1366,768,3,.png,phishpedia/phish_sample_30k/LinkedIn Corporation+2020-05-01-11`15`55/shot.png,840966,2020-05-01 11:15:55
shot.png,Chase Personal Banking,1366,821,3,.png,phishpedia/phish_sample_30k/Chase Personal Banking+2020-05-02-14`24`22/shot.png,126576,2020-05-02 14:24:22
shot.png,"DHL Airways, Inc.",1366,768,3,.png,"phishpedia/phish_sample_30k/DHL Airways, Inc.+2019-07-29-11`28`40/shot.png",93345,2019-07-29 11:28:40
shot.png,Apple Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Apple Inc.+2020-05-23-11`36`19/shot.png,73762,2020-05-23 11:36:19
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-13-18`48`09/shot.png,2230694,2020-09-13 18:48:09
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-10-15`22`14/shot.png,59466,2020-09-10 15:22:14
shot.png,"DHL Airways, Inc.",1366,768,3,.png,"phishpedia/phish_sample_30k/DHL Airways, Inc.+2019-10-26-02`32`28/shot.png",97576,2019-10-26 02:32:28
shot.png,Chase Personal Banking,1920,1080,3,.png,phishpedia/phish_sample_30k/Chase Personal Banking+2020-08-16-18`59`30/shot.png,2928224,2020-08-16 18:59:30
shot.png,IRS,1366,1003,3,.png,phishpedia/phish_sample_30k/IRS+2019-10-18-07`57`26/shot.png,260855,2019-10-18 07:57:26
shot.png,Chase Personal Banking,1920,1080,3,.png,phishpedia/phish_sample_30k/Chase Personal Banking+2020-07-09-10`49`38/shot.png,2076993,2020-07-09 10:49:38
