Timestamp | Target | Class | Original File | Augmented File | Parameters
2025-08-29 13:03:27 | itunes | phishing | T153_0.png | T153_0_aug16.png | blur kernel=5
2025-08-29 13:03:27 | itunes | phishing | T153_3.png | T153_3_aug17.png | brightness factor=1.60
2025-08-29 13:03:27 | itunes | phishing | T153_1.png | T153_1_aug18.png | shift translate=0.10
2025-08-29 13:03:27 | itunes | phishing | T153_3.png | T153_3_aug19.png | shift translate=0.07
2025-08-29 13:03:28 | itunes | phishing | T153_2.png | T153_2_aug20.png | shift translate=0.07
2025-08-29 13:03:28 | itunes | phishing | T153_1.png | T153_1_aug21.png | shift translate=0.07
2025-08-29 13:03:28 | nedbank | phishing | T97_8.png | T97_8_aug1.png | brightness factor=0.53
2025-08-29 13:03:28 | nedbank | phishing | T97_0.png | T97_0_aug2.png | brightness factor=1.68
2025-08-29 13:03:28 | nedbank | phishing | T97_7.png | T97_7_aug3.png | brightness factor=0.84
2025-08-29 13:03:28 | nedbank | phishing | T97_1.png | T97_1_aug4.png | blur kernel=9
2025-08-29 13:03:28 | nedbank | phishing | T97_8.png | T97_8_aug5.png | shift translate=0.06
2025-08-29 13:03:29 | nedbank | phishing | T97_6.png | T97_6_aug6.png | brightness factor=1.73
2025-08-29 13:03:29 | nedbank | phishing | T97_5.png | T97_5_aug7.png | blur kernel=11
2025-08-29 13:03:30 | nedbank | phishing | T97_8.png | T97_8_aug8.png | noise std=0.043
2025-08-29 13:03:30 | nedbank | phishing | T97_7.png | T97_7_aug9.png | blur kernel=5
2025-08-29 13:03:30 | nedbank | phishing | T97_4.png | T97_4_aug10.png | brightness factor=1.73
2025-08-29 13:03:30 | nedbank | phishing | T97_3.png | T97_3_aug11.png | shift translate=0.12
2025-08-29 13:03:30 | nedbank | phishing | T97_8.png | T97_8_aug12.png | brightness factor=1.06
2025-08-29 13:03:30 | nedbank | phishing | T97_4.png | T97_4_aug13.png | brightness factor=1.79
2025-08-29 13:03:31 | nedbank | phishing | T97_3.png | T97_3_aug14.png | brightness factor=1.04
2025-08-29 13:03:31 | nedbank | phishing | T97_8.png | T97_8_aug15.png | brightness factor=0.54
2025-08-29 13:03:31 | nedbank | phishing | T97_3.png | T97_3_aug16.png | brightness factor=1.30
2025-08-29 13:03:31 | lloyds_bank | phishing | T85_3.png | T85_3_aug1.png | shift translate=0.11
2025-08-29 13:03:32 | lloyds_bank | phishing | T85_4.png | T85_4_aug2.png | blur kernel=3
2025-08-29 13:03:32 | lloyds_bank | phishing | T85_4.png | T85_4_aug3.png | brightness factor=1.63
2025-08-29 13:03:32 | lloyds_bank | phishing | T85_4.png | T85_4_aug4.png | brightness factor=1.43
2025-08-29 13:03:32 | lloyds_bank | phishing | T85_4.png | T85_4_aug5.png | shift translate=0.06
2025-08-29 13:03:32 | lloyds_bank | phishing | T85_1.png | T85_1_aug6.png | blur kernel=3
2025-08-29 13:03:33 | lloyds_bank | phishing | T85_2.png | T85_2_aug7.png | brightness factor=1.11
2025-08-29 13:03:33 | lloyds_bank | phishing | T85_2.png | T85_2_aug8.png | blur kernel=3
2025-08-29 13:03:33 | lloyds_bank | phishing | T85_2.png | T85_2_aug9.png | noise std=0.022
2025-08-29 13:03:34 | lloyds_bank | phishing | T85_4.png | T85_4_aug10.png | shift translate=0.06
2025-08-29 13:03:34 | lloyds_bank | phishing | T85_1.png | T85_1_aug11.png | blur kernel=11
2025-08-29 13:03:34 | lloyds_bank | phishing | T85_3.png | T85_3_aug12.png | shift translate=0.07
2025-08-29 13:03:34 | lloyds_bank | phishing | T85_4.png | T85_4_aug13.png | shift translate=0.14
2025-08-29 13:03:35 | lloyds_bank | phishing | T85_3.png | T85_3_aug14.png | blur kernel=7
2025-08-29 13:03:35 | lloyds_bank | phishing | T85_1.png | T85_1_aug15.png | noise std=0.016
2025-08-29 13:03:35 | lloyds_bank | phishing | T85_0.png | T85_0_aug16.png | shift translate=0.05
2025-08-29 13:03:36 | lloyds_bank | phishing | T85_3.png | T85_3_aug17.png | noise std=0.045
2025-08-29 13:03:36 | lloyds_bank | phishing | T85_2.png | T85_2_aug18.png | shift translate=0.14
2025-08-29 13:03:36 | lloyds_bank | phishing | T85_2.png | T85_2_aug19.png | shift translate=0.11
2025-08-29 13:03:37 | lloyds_bank | phishing | T85_2.png | T85_2_aug20.png | shift translate=0.09
2025-08-29 13:03:37 | mew | phishing | T89_0.png | T89_0_aug1.png | shift translate=0.12
2025-08-29 13:03:37 | mew | phishing | T89_0.png | T89_0_aug2.png | brightness factor=1.22
2025-08-29 13:03:37 | mew | phishing | T89_0.png | T89_0_aug3.png | blur kernel=5
2025-08-29 13:03:37 | mew | phishing | T89_0.png | T89_0_aug4.png | blur kernel=5
2025-08-29 13:03:37 | mew | phishing | T89_0.png | T89_0_aug5.png | blur kernel=9
2025-08-29 13:03:37 | mew | phishing | T89_0.png | T89_0_aug6.png | brightness factor=1.42
2025-08-29 13:03:37 | mew | phishing | T89_0.png | T89_0_aug7.png | blur kernel=9
2025-08-29 13:03:38 | mew | phishing | T89_0.png | T89_0_aug8.png | noise std=0.024
2025-08-29 13:03:38 | mew | phishing | T89_0.png | T89_0_aug9.png | noise std=0.030
2025-08-29 13:03:38 | mew | phishing | T89_0.png | T89_0_aug10.png | blur kernel=7
2025-08-29 13:03:38 | mew | phishing | T89_0.png | T89_0_aug11.png | brightness factor=1.63
2025-08-29 13:03:38 | mew | phishing | T89_0.png | T89_0_aug12.png | brightness factor=1.47
2025-08-29 13:03:38 | mew | phishing | T89_0.png | T89_0_aug13.png | brightness factor=1.26
2025-08-29 13:03:38 | mew | phishing | T89_0.png | T89_0_aug14.png | brightness factor=1.04
2025-08-29 13:03:38 | mew | phishing | T89_0.png | T89_0_aug15.png | brightness factor=1.50
2025-08-29 13:03:38 | mew | phishing | T89_0.png | T89_0_aug16.png | shift translate=0.05
2025-08-29 13:03:39 | mew | phishing | T89_0.png | T89_0_aug17.png | noise std=0.025
2025-08-29 13:03:39 | mew | phishing | T89_0.png | T89_0_aug18.png | shift translate=0.07
2025-08-29 13:03:39 | mew | phishing | T89_0.png | T89_0_aug19.png | noise std=0.043
2025-08-29 13:03:39 | mew | phishing | T89_0.png | T89_0_aug20.png | noise std=0.035
2025-08-29 13:03:39 | mew | phishing | T89_0.png | T89_0_aug21.png | blur kernel=7
2025-08-29 13:03:40 | mew | phishing | T89_0.png | T89_0_aug22.png | noise std=0.023
2025-08-29 13:03:40 | mew | phishing | T89_0.png | T89_0_aug23.png | brightness factor=1.62
2025-08-29 13:03:40 | mew | phishing | T89_0.png | T89_0_aug24.png | shift translate=0.13
2025-08-29 13:03:41 | dkb | phishing | T51_2.png | T51_2_aug1.png | noise std=0.014
2025-08-29 13:03:41 | dkb | phishing | T51_1.png | T51_1_aug2.png | brightness factor=0.81
2025-08-29 13:03:41 | dkb | phishing | T51_0.png | T51_0_aug3.png | blur kernel=3
2025-08-29 13:03:41 | dkb | phishing | T51_3.png | T51_3_aug4.png | brightness factor=1.01
2025-08-29 13:03:41 | dkb | phishing | T51_0.png | T51_0_aug5.png | shift translate=0.11
2025-08-29 13:03:41 | dkb | phishing | T51_3.png | T51_3_aug6.png | blur kernel=7
2025-08-29 13:03:42 | dkb | phishing | T51_0.png | T51_0_aug7.png | noise std=0.039
2025-08-29 13:03:42 | dkb | phishing | T51_1.png | T51_1_aug8.png | brightness factor=0.97
2025-08-29 13:03:42 | dkb | phishing | T51_2.png | T51_2_aug9.png | shift translate=0.10
2025-08-29 13:03:42 | dkb | phishing | T51_0.png | T51_0_aug10.png | noise std=0.045
2025-08-29 13:03:42 | dkb | phishing | T51_0.png | T51_0_aug11.png | shift translate=0.11
2025-08-29 13:03:43 | dkb | phishing | T51_0.png | T51_0_aug12.png | blur kernel=9
2025-08-29 13:03:43 | dkb | phishing | T51_1.png | T51_1_aug13.png | brightness factor=1.06
2025-08-29 13:03:43 | dkb | phishing | T51_0.png | T51_0_aug14.png | blur kernel=3
2025-08-29 13:03:43 | dkb | phishing | T51_1.png | T51_1_aug15.png | noise std=0.037
2025-08-29 13:03:44 | dkb | phishing | T51_3.png | T51_3_aug16.png | noise std=0.031
2025-08-29 13:03:44 | dkb | phishing | T51_2.png | T51_2_aug17.png | shift translate=0.10
2025-08-29 13:03:45 | dkb | phishing | T51_2.png | T51_2_aug18.png | noise std=0.022
2025-08-29 13:03:45 | dkb | phishing | T51_3.png | T51_3_aug19.png | shift translate=0.13
2025-08-29 13:03:45 | dkb | phishing | T51_0.png | T51_0_aug20.png | shift translate=0.11
2025-08-29 13:03:46 | dkb | phishing | T51_2.png | T51_2_aug21.png | blur kernel=11
2025-08-29 13:03:46 | snapchat | phishing | T119_0.png | T119_0_aug1.png | noise std=0.027
2025-08-29 13:03:46 | snapchat | phishing | T119_0.png | T119_0_aug2.png | shift translate=0.09
2025-08-29 13:03:46 | snapchat | phishing | T119_0.png | T119_0_aug3.png | blur kernel=3
2025-08-29 13:03:46 | snapchat | phishing | T119_0.png | T119_0_aug4.png | brightness factor=1.52
2025-08-29 13:03:47 | snapchat | phishing | T119_0.png | T119_0_aug5.png | blur kernel=3
2025-08-29 13:03:47 | snapchat | phishing | T119_0.png | T119_0_aug6.png | shift translate=0.08
2025-08-29 13:03:47 | snapchat | phishing | T119_0.png | T119_0_aug7.png | noise std=0.035
2025-08-29 13:03:47 | snapchat | phishing | T119_0.png | T119_0_aug8.png | shift translate=0.15
2025-08-29 13:03:47 | snapchat | phishing | T119_0.png | T119_0_aug9.png | brightness factor=0.74
2025-08-29 13:03:47 | snapchat | phishing | T119_0.png | T119_0_aug10.png | blur kernel=9
2025-08-29 13:03:47 | snapchat | phishing | T119_0.png | T119_0_aug11.png | blur kernel=9
2025-08-29 13:03:47 | snapchat | phishing | T119_0.png | T119_0_aug12.png | blur kernel=5
2025-08-29 13:03:48 | snapchat | phishing | T119_0.png | T119_0_aug13.png | noise std=0.038
2025-08-29 13:03:48 | snapchat | phishing | T119_0.png | T119_0_aug14.png | shift translate=0.11
2025-08-29 13:03:48 | snapchat | phishing | T119_0.png | T119_0_aug15.png | noise std=0.042
2025-08-29 13:03:48 | snapchat | phishing | T119_0.png | T119_0_aug16.png | brightness factor=0.68
2025-08-29 13:03:49 | snapchat | phishing | T119_0.png | T119_0_aug17.png | blur kernel=3
2025-08-29 13:03:49 | snapchat | phishing | T119_0.png | T119_0_aug18.png | blur kernel=5
2025-08-29 13:03:49 | snapchat | phishing | T119_0.png | T119_0_aug19.png | brightness factor=1.34
2025-08-29 13:03:49 | snapchat | phishing | T119_0.png | T119_0_aug20.png | brightness factor=0.61
2025-08-29 13:03:49 | snapchat | phishing | T119_0.png | T119_0_aug21.png | brightness factor=1.12
2025-08-29 13:03:49 | snapchat | phishing | T119_0.png | T119_0_aug22.png | blur kernel=5
2025-08-29 13:03:49 | snapchat | phishing | T119_0.png | T119_0_aug23.png | noise std=0.049
2025-08-29 13:03:49 | snapchat | phishing | T119_0.png | T119_0_aug24.png | blur kernel=9
2025-08-29 13:03:50 | cathay_bank | phishing | T37_0.png | T37_0_aug1.png | brightness factor=0.88
2025-08-29 13:03:50 | cathay_bank | phishing | T37_0.png | T37_0_aug2.png | blur kernel=7
2025-08-29 13:03:50 | cathay_bank | phishing | T37_0.png | T37_0_aug3.png | blur kernel=9
2025-08-29 13:03:50 | cathay_bank | phishing | T37_0.png | T37_0_aug4.png | noise std=0.039
2025-08-29 13:03:50 | cathay_bank | phishing | T37_0.png | T37_0_aug5.png | blur kernel=9
2025-08-29 13:03:51 | cathay_bank | phishing | T37_0.png | T37_0_aug6.png | noise std=0.031
2025-08-29 13:03:51 | cathay_bank | phishing | T37_0.png | T37_0_aug7.png | brightness factor=1.43
2025-08-29 13:03:51 | cathay_bank | phishing | T37_0.png | T37_0_aug8.png | noise std=0.033
2025-08-29 13:03:51 | cathay_bank | phishing | T37_0.png | T37_0_aug9.png | shift translate=0.14
2025-08-29 13:03:51 | cathay_bank | phishing | T37_0.png | T37_0_aug10.png | noise std=0.015
2025-08-29 13:03:52 | cathay_bank | phishing | T37_0.png | T37_0_aug11.png | noise std=0.038
2025-08-29 13:03:52 | cathay_bank | phishing | T37_0.png | T37_0_aug12.png | brightness factor=0.87
2025-08-29 13:03:52 | cathay_bank | phishing | T37_0.png | T37_0_aug13.png | noise std=0.024
2025-08-29 13:03:52 | cathay_bank | phishing | T37_0.png | T37_0_aug14.png | brightness factor=1.26
2025-08-29 13:03:52 | cathay_bank | phishing | T37_0.png | T37_0_aug15.png | noise std=0.015
2025-08-29 13:03:53 | cathay_bank | phishing | T37_0.png | T37_0_aug16.png | noise std=0.048
2025-08-29 13:03:53 | cathay_bank | phishing | T37_0.png | T37_0_aug17.png | noise std=0.042
2025-08-29 13:03:53 | cathay_bank | phishing | T37_0.png | T37_0_aug18.png | brightness factor=0.87
2025-08-29 13:03:53 | cathay_bank | phishing | T37_0.png | T37_0_aug19.png | noise std=0.015
2025-08-29 13:03:53 | cathay_bank | phishing | T37_0.png | T37_0_aug20.png | brightness factor=1.29
2025-08-29 13:03:54 | cathay_bank | phishing | T37_0.png | T37_0_aug21.png | noise std=0.048
2025-08-29 13:03:54 | cathay_bank | phishing | T37_0.png | T37_0_aug22.png | shift translate=0.07
2025-08-29 13:03:54 | cathay_bank | phishing | T37_0.png | T37_0_aug23.png | blur kernel=7
2025-08-29 13:03:54 | cathay_bank | phishing | T37_0.png | T37_0_aug24.png | shift translate=0.12
2025-08-29 13:03:54 | natwest | phishing | T95_2.png | T95_2_aug1.png | blur kernel=3
2025-08-29 13:03:55 | natwest | phishing | T95_3.png | T95_3_aug2.png | noise std=0.015
2025-08-29 13:03:55 | natwest | phishing | T95_2.png | T95_2_aug3.png | blur kernel=11
2025-08-29 13:03:55 | natwest | phishing | T95_2.png | T95_2_aug4.png | noise std=0.020
2025-08-29 13:03:55 | natwest | phishing | T95_3.png | T95_3_aug5.png | shift translate=0.13
2025-08-29 13:03:55 | natwest | phishing | T95_4.png | T95_4_aug6.png | shift translate=0.14
2025-08-29 13:03:55 | natwest | phishing | T95_4.png | T95_4_aug7.png | blur kernel=3
2025-08-29 13:03:56 | natwest | phishing | T95_0.png | T95_0_aug8.png | noise std=0.049
2025-08-29 13:03:56 | natwest | phishing | T95_1.png | T95_1_aug9.png | blur kernel=11
2025-08-29 13:03:56 | natwest | phishing | T95_4.png | T95_4_aug10.png | blur kernel=11
2025-08-29 13:03:57 | natwest | phishing | T95_1.png | T95_1_aug11.png | blur kernel=5
2025-08-29 13:03:57 | natwest | phishing | T95_1.png | T95_1_aug12.png | brightness factor=1.68
2025-08-29 13:03:57 | natwest | phishing | T95_2.png | T95_2_aug13.png | shift translate=0.12
2025-08-29 13:03:57 | natwest | phishing | T95_4.png | T95_4_aug14.png | noise std=0.039
2025-08-29 13:03:57 | natwest | phishing | T95_1.png | T95_1_aug15.png | brightness factor=1.34
2025-08-29 13:03:57 | natwest | phishing | T95_3.png | T95_3_aug16.png | brightness factor=0.66
2025-08-29 13:03:57 | natwest | phishing | T95_2.png | T95_2_aug17.png | noise std=0.049
2025-08-29 13:03:58 | natwest | phishing | T95_1.png | T95_1_aug18.png | brightness factor=1.59
2025-08-29 13:03:58 | natwest | phishing | T95_0.png | T95_0_aug19.png | shift translate=0.08
2025-08-29 13:03:58 | natwest | phishing | T95_2.png | T95_2_aug20.png | blur kernel=7
2025-08-29 13:03:58 | barclaycard | phishing | T21_1.png | T21_1_aug1.png | noise std=0.024
2025-08-29 13:03:58 | barclaycard | phishing | T21_0.png | T21_0_aug2.png | brightness factor=1.48
2025-08-29 13:03:58 | barclaycard | phishing | T21_1.png | T21_1_aug3.png | brightness factor=0.68
2025-08-29 13:03:59 | barclaycard | phishing | T21_1.png | T21_1_aug4.png | noise std=0.047
2025-08-29 13:03:59 | barclaycard | phishing | T21_1.png | T21_1_aug5.png | shift translate=0.14
2025-08-29 13:03:59 | barclaycard | phishing | T21_1.png | T21_1_aug6.png | brightness factor=1.50
2025-08-29 13:03:59 | barclaycard | phishing | T21_0.png | T21_0_aug7.png | blur kernel=7
2025-08-29 13:04:00 | barclaycard | phishing | T21_1.png | T21_1_aug8.png | noise std=0.049
2025-08-29 13:04:00 | barclaycard | phishing | T21_0.png | T21_0_aug9.png | noise std=0.012
2025-08-29 13:04:00 | barclaycard | phishing | T21_0.png | T21_0_aug10.png | brightness factor=1.67
2025-08-29 13:04:00 | barclaycard | phishing | T21_0.png | T21_0_aug11.png | shift translate=0.09
2025-08-29 13:04:00 | barclaycard | phishing | T21_1.png | T21_1_aug12.png | shift translate=0.14
2025-08-29 13:04:01 | barclaycard | phishing | T21_0.png | T21_0_aug13.png | shift translate=0.14
2025-08-29 13:04:01 | barclaycard | phishing | T21_0.png | T21_0_aug14.png | noise std=0.028
2025-08-29 13:04:01 | barclaycard | phishing | T21_0.png | T21_0_aug15.png | noise std=0.038
2025-08-29 13:04:01 | barclaycard | phishing | T21_1.png | T21_1_aug16.png | brightness factor=1.65
2025-08-29 13:04:01 | barclaycard | phishing | T21_0.png | T21_0_aug17.png | blur kernel=11
2025-08-29 13:04:02 | barclaycard | phishing | T21_1.png | T21_1_aug18.png | noise std=0.039
2025-08-29 13:04:02 | barclaycard | phishing | T21_0.png | T21_0_aug19.png | shift translate=0.07
2025-08-29 13:04:02 | barclaycard | phishing | T21_1.png | T21_1_aug20.png | shift translate=0.13
2025-08-29 13:04:02 | barclaycard | phishing | T21_0.png | T21_0_aug21.png | blur kernel=3
2025-08-29 13:04:02 | barclaycard | phishing | T21_1.png | T21_1_aug22.png | brightness factor=1.58
2025-08-29 13:04:03 | barclaycard | phishing | T21_1.png | T21_1_aug23.png | noise std=0.049
2025-08-29 13:04:03 | docmagic | phishing | T52_0.png | T52_0_aug1.png | blur kernel=7
2025-08-29 13:04:03 | docmagic | phishing | T52_0.png | T52_0_aug2.png | shift translate=0.06
2025-08-29 13:04:03 | docmagic | phishing | T52_0.png | T52_0_aug3.png | noise std=0.022
2025-08-29 13:04:04 | docmagic | phishing | T52_0.png | T52_0_aug4.png | noise std=0.024
2025-08-29 13:04:04 | docmagic | phishing | T52_0.png | T52_0_aug5.png | brightness factor=0.96
2025-08-29 13:04:04 | docmagic | phishing | T52_0.png | T52_0_aug6.png | brightness factor=1.43
2025-08-29 13:04:04 | docmagic | phishing | T52_0.png | T52_0_aug7.png | blur kernel=7
2025-08-29 13:04:05 | docmagic | phishing | T52_0.png | T52_0_aug8.png | shift translate=0.10
2025-08-29 13:04:05 | docmagic | phishing | T52_0.png | T52_0_aug9.png | noise std=0.043
2025-08-29 13:04:05 | docmagic | phishing | T52_0.png | T52_0_aug10.png | blur kernel=3
2025-08-29 13:04:05 | docmagic | phishing | T52_0.png | T52_0_aug11.png | brightness factor=1.12
2025-08-29 13:04:05 | docmagic | phishing | T52_0.png | T52_0_aug12.png | blur kernel=7
2025-08-29 13:04:06 | docmagic | phishing | T52_0.png | T52_0_aug13.png | noise std=0.045
2025-08-29 13:04:06 | docmagic | phishing | T52_0.png | T52_0_aug14.png | noise std=0.050
2025-08-29 13:04:06 | docmagic | phishing | T52_0.png | T52_0_aug15.png | noise std=0.043
2025-08-29 13:04:06 | docmagic | phishing | T52_0.png | T52_0_aug16.png | brightness factor=1.13
2025-08-29 13:04:07 | docmagic | phishing | T52_0.png | T52_0_aug17.png | brightness factor=1.76
2025-08-29 13:04:07 | docmagic | phishing | T52_0.png | T52_0_aug18.png | brightness factor=1.09
2025-08-29 13:04:07 | docmagic | phishing | T52_0.png | T52_0_aug19.png | brightness factor=1.73
2025-08-29 13:04:07 | docmagic | phishing | T52_0.png | T52_0_aug20.png | blur kernel=11
2025-08-29 13:04:07 | docmagic | phishing | T52_0.png | T52_0_aug21.png | blur kernel=3
2025-08-29 13:04:08 | docmagic | phishing | T52_0.png | T52_0_aug22.png | shift translate=0.05
2025-08-29 13:04:08 | docmagic | phishing | T52_0.png | T52_0_aug23.png | blur kernel=7
2025-08-29 13:04:08 | docmagic | phishing | T52_0.png | T52_0_aug24.png | shift translate=0.08
2025-08-29 13:04:08 | qnb | phishing | T110_0.png | T110_0_aug1.png | blur kernel=5
2025-08-29 13:04:09 | qnb | phishing | T110_0.png | T110_0_aug2.png | noise std=0.012
2025-08-29 13:04:09 | qnb | phishing | T110_0.png | T110_0_aug3.png | shift translate=0.07
2025-08-29 13:04:09 | qnb | phishing | T110_0.png | T110_0_aug4.png | blur kernel=3
2025-08-29 13:04:09 | qnb | phishing | T110_0.png | T110_0_aug5.png | blur kernel=3
2025-08-29 13:04:09 | qnb | phishing | T110_0.png | T110_0_aug6.png | noise std=0.033
2025-08-29 13:04:09 | qnb | phishing | T110_0.png | T110_0_aug7.png | shift translate=0.13
