file,vp_class,vp_distance,vp_target,closest_file,true_class,true_target
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/itunes/T153_4.png,1,42.05408477783203,adobe,[2.]/T2_15.png,1,itunes
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/knab/T78_0.png,0,57.74040222167969,benign,,1,knab
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/knab/T78_1.png,0,54.55987548828125,benign,,1,knab
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/knab/T78_2.png,0,56.69340515136719,benign,,1,knab
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/knab/T78_3.png,0,61.397979736328125,benign,,1,knab
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/knab/T78_4.png,1,38.74050521850586,adobe,[2.]/T2_26.png,1,knab
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/la_banque_postale/T79_0.png,0,51.68475341796875,benign,,1,la_banque_postale
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/la_banque_postale/T79_11.png,0,53.17813491821289,benign,,1,la_banque_postale
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/la_banque_postale/T79_12.png,0,53.516937255859375,benign,,1,la_banque_postale
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/la_banque_postale/T79_3.png,1,49.496219635009766,adobe,[2.]/T2_12.png,1,la_banque_postale
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/la_banque_postale/T79_8.png,0,50.90186309814453,benign,,1,la_banque_postale
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/la_poste/T80_0.png,1,40.67367172241211,adobe,[2.]/T2_26.png,1,la_poste
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/la_poste/T80_1.png,1,44.5286750793457,adobe,[2.]/T2_26.png,1,la_poste
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/la_poste/T80_2.png,1,34.0574951171875,adobe,[2.]/T2_26.png,1,la_poste
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/la_poste/T80_3.png,1,43.08533477783203,adobe,[2.]/T2_26.png,1,la_poste
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/la_poste/T80_4.png,1,48.66728210449219,adobe,[2.]/T2_26.png,1,la_poste
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/latam/T81_0.png,0,58.19205856323242,benign,,1,latam
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/latam/T81_1.png,0,57.928184509277344,benign,,1,latam
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/latam/T81_2.png,0,56.589447021484375,benign,,1,latam
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/latam/T81_3.png,0,58.339210510253906,benign,,1,latam
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/latam/T81_4.png,0,58.222808837890625,benign,,1,latam
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/lcl/T83_0.png,0,84.13764953613281,benign,,1,lcl
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/lcl/T83_1.png,0,83.443603515625,benign,,1,lcl
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/lcl/T83_2.png,0,63.82378005981445,benign,,1,lcl
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/lcl/T83_3.png,0,72.86839294433594,benign,,1,lcl
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/lcl/T83_4.png,0,83.49382019042969,benign,,1,lcl
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/linkedin/T84_11.png,0,51.556922912597656,benign,,1,linkedin
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/linkedin/T84_14.png,0,77.3587417602539,benign,,1,linkedin
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/linkedin/T84_2.png,1,48.69831085205078,adobe,[2.]/T2_26.png,1,linkedin
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/linkedin/T84_26.png,1,45.014984130859375,adobe,[2.]/T2_66.png,1,linkedin
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/linkedin/T84_29.png,0,51.76145935058594,benign,,1,linkedin
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/linkedin/T84_30.png,1,46.640079498291016,adobe,[2.]/T2_26.png,1,linkedin
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/linkedin/T84_9.png,1,38.95245361328125,adobe,[2.]/T2_26.png,1,linkedin
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/lloyds_bank/T85_1.png,0,55.39254379272461,benign,,1,lloyds_bank
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/lloyds_bank/T85_2.png,0,54.51192092895508,benign,,1,lloyds_bank
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/lloyds_bank/T85_3.png,0,55.254661560058594,benign,,1,lloyds_bank
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/lloyds_bank/T85_4.png,0,54.44910430908203,benign,,1,lloyds_bank
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/lloyds_bank/T85_5.png,0,61.56849670410156,benign,,1,lloyds_bank
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/made_in_china/T86_2.png,1,47.84892272949219,adobe,[2.]/T2_12.png,1,made_in_china
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/made_in_china/T86_3.png,1,47.29944610595703,adobe,[2.]/T2_12.png,1,made_in_china
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/made_in_china/T86_4.png,0,62.061561584472656,benign,,1,made_in_china
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/made_in_china/T86_6.png,0,51.156925201416016,benign,,1,made_in_china
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/made_in_china/T86_7.png,0,51.22178649902344,benign,,1,made_in_china
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/mbank/T87_0.jpg,1,40.70720672607422,adobe,[2.]/T2_26.png,1,mbank
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/mbank/T87_1.png,0,51.514060974121094,benign,,1,mbank
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/mbank/T87_2.png,0,56.66877365112305,benign,,1,mbank
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/mbank/T87_3.png,1,32.17337417602539,paschoalotto,[107.]/T107_16_aug4.png,1,mbank
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/mbank/T87_4.jpg,1,38.772125244140625,adobe,[2.]/T2_26.png,1,mbank
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/mdpd/T88_0.jpg,1,43.630428314208984,paschoalotto,[107.]/T107_16_aug4.png,1,mdpd
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/mdpd/T88_1.jpg,1,24.226421356201172,paschoalotto,[107.]/T107_16_aug4.png,1,mdpd
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/mdpd/T88_2.png,1,37.91025161743164,paschoalotto,[107.]/T107_16_aug4.png,1,mdpd
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/mdpd/T88_3.png,1,38.51910400390625,paschoalotto,[107.]/T107_16_aug4.png,1,mdpd
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/mdpd/T88_4.jpg,1,48.942325592041016,adobe,[2.]/T2_15.png,1,mdpd
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/mew/T89_0.png,0,52.88502502441406,benign,,1,mew
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/mew/T89_1.png,0,54.243438720703125,benign,,1,mew
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/mew/T89_2.png,0,54.29949569702149,benign,,1,mew
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/mew/T89_3.png,0,52.27113342285156,benign,,1,mew
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/mew/T89_4.png,0,52.0345344543457,benign,,1,mew
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/microsoft/T90_117.png,1,37.917503356933594,adobe,[2.]/T2_12.png,1,microsoft
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/microsoft/T90_130.png,1,41.87271881103515,adobe,[2.]/T2_26.png,1,microsoft
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/microsoft/T90_147.png,1,40.70032501220703,adobe,[2.]/T2_12.png,1,microsoft
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/microsoft/T90_148.png,1,41.14497375488281,adobe,[2.]/T2_12.png,1,microsoft
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/microsoft/T90_150.png,1,39.06900787353515,adobe,[2.]/T2_12.png,1,microsoft
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/microsoft/T90_157.png,1,33.75203323364258,adobe,[2.]/T2_12.png,1,microsoft
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/microsoft/T90_170.png,1,39.79642868041992,adobe,[2.]/T2_12.png,1,microsoft
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/microsoft/T90_176.png,1,35.163387298583984,adobe,[2.]/T2_12.png,1,microsoft
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/microsoft/T90_177.png,1,35.21013641357422,adobe,[2.]/T2_12.png,1,microsoft
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/microsoft/T90_178.png,1,39.55058288574219,adobe,[2.]/T2_12.png,1,microsoft
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/microsoft/T90_183.png,1,40.645660400390625,adobe,[2.]/T2_12.png,1,microsoft
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/microsoft/T90_184.png,1,37.83993148803711,adobe,[2.]/T2_12.png,1,microsoft
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/microsoft/T90_188.png,1,38.13079071044922,adobe,[2.]/T2_12.png,1,microsoft
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/microsoft/T90_191.png,1,40.373443603515625,adobe,[2.]/T2_12.png,1,microsoft
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/microsoft/T90_200.png,1,40.035133361816406,adobe,[2.]/T2_12.png,1,microsoft
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/microsoft/T90_205.png,1,39.79656219482422,adobe,[2.]/T2_12.png,1,microsoft
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/microsoft/T90_213.png,1,37.69292449951172,adobe,[2.]/T2_12.png,1,microsoft
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/microsoft/T90_215.png,1,38.7313232421875,adobe,[2.]/T2_12.png,1,microsoft
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/microsoft/T90_219.png,1,40.126731872558594,adobe,[2.]/T2_12.png,1,microsoft
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/microsoft/T90_220.png,1,40.126731872558594,adobe,[2.]/T2_12.png,1,microsoft
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/microsoft/T90_221.png,1,40.45354843139648,adobe,[2.]/T2_12.png,1,microsoft
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/microsoft/T90_227.png,1,37.8690185546875,adobe,[2.]/T2_12.png,1,microsoft
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/microsoft/T90_23.png,1,41.44439697265625,adobe,[2.]/T2_12.png,1,microsoft
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/microsoft/T90_27.png,1,41.03101348876953,adobe,[2.]/T2_12.png,1,microsoft
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/microsoft/T90_47.png,1,35.54663848876953,adobe,[2.]/T2_12.png,1,microsoft
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/microsoft/T90_74.png,1,42.15093231201172,adobe,[2.]/T2_12.png,1,microsoft
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/momentum_office_design/T91_0.png,1,42.86386489868164,adobe,[2.]/T2_12.png,1,momentum_office_design
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/momentum_office_design/T91_1.png,1,41.22212219238281,adobe,[2.]/T2_12.png,1,momentum_office_design
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/momentum_office_design/T91_2.png,0,66.58331298828125,benign,,1,momentum_office_design
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/momentum_office_design/T91_3.png,0,64.99836730957031,benign,,1,momentum_office_design
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/momentum_office_design/T91_4.png,0,63.68058013916016,benign,,1,momentum_office_design
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ms_bing/T151_0.png,1,48.22146987915039,adobe,[2.]/T2_26.png,1,ms_bing
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ms_bing/T151_1.png,1,46.075218200683594,adobe,[2.]/T2_12.png,1,ms_bing
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ms_bing/T151_2.png,1,48.56806945800781,adobe,[2.]/T2_26.png,1,ms_bing
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ms_bing/T151_3.png,1,37.36273956298828,adobe,[2.]/T2_12.png,1,ms_bing
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ms_bing/T151_4.png,1,34.10929870605469,paschoalotto,[107.]/T107_16_aug4.png,1,ms_bing
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ms_office/T152_11.png,1,37.41029357910156,adobe,[2.]/T2_26.png,1,ms_office
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ms_office/T152_15.jpg,1,41.81644821166992,adobe,[2.]/T2_12.png,1,ms_office
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ms_office/T152_19.png,1,35.06640625,adobe,[2.]/T2_12.png,1,ms_office
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ms_office/T152_2.png,0,57.57830047607422,benign,,1,ms_office
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ms_office/T152_27.png,1,32.986785888671875,adobe,[2.]/T2_26.png,1,ms_office
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ms_office/T152_33.jpg,1,45.54022979736328,adobe,[2.]/T2_2.png,1,ms_office
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ms_office/T152_38.png,1,48.58544921875,adobe,[2.]/T2_12.png,1,ms_office
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ms_office/T152_44.png,0,50.46271514892578,benign,,1,ms_office
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ms_office/T152_47.png,0,50.263328552246094,benign,,1,ms_office
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ms_office/T152_48.png,0,50.723121643066406,benign,,1,ms_office
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ms_office/T152_52.png,1,41.073486328125,adobe,[2.]/T2_26.png,1,ms_office
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ms_onedrive/T149_0.jpg,0,50.233680725097656,benign,,1,ms_onedrive
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ms_onedrive/T149_1.png,1,44.86723709106445,adobe,[2.]/T2_12.png,1,ms_onedrive
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ms_onedrive/T149_12.png,1,44.49898147583008,adobe,[2.]/T2_12.png,1,ms_onedrive
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ms_onedrive/T149_15.png,1,43.16925811767578,adobe,[2.]/T2_12.png,1,ms_onedrive
